timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
12.0,FLT_002,24.54,4.8,8.0,1.5,359.631,56.98,55.91,53.83,54.4,51.951,98.1,0.3352,5.09999999999998,0.40000000000000036,56.98,3.1499999999999986,0.993745398996776,0.5987095045329904,landing,False,
12.1,FLT_002,24.63,4.84,8.0,1.933,359.538,54.61,54.79,54.16,54.89,51.625,98.1,0.3386,0.8999999999999986,0.40000000000000036,54.89,0.730000000000004,-1.3177250729007424,0.6417860841404952,landing,False,
12.2,FLT_002,24.77,4.88,8.0,0.598,359.727,56.02,54.63,53.81,52.98,51.94,97.7,0.3191,1.4000000000000057,0.40000000000000036,56.02,3.0400000000000063,-0.02576880543775473,0.2370985106236049,landing,False,
12.3,FLT_002,24.92,4.92,8.0,-1.738,359.606,53.04,55.28,55.13,54.8,51.57,97.7,0.3629,1.5000000000000213,0.40000000000000036,55.28,2.240000000000002,-0.8431067083535184,1.090175253061006,landing,False,
12.4,FLT_002,24.87,4.96,8.0,1.266,359.488,54.42,54.58,55.26,54.41,51.672,97.9,0.3382,-0.5000000000000071,0.40000000000000036,55.26,0.8500000000000014,-0.8426989391409635,0.6235644224039931,landing,False,
12.5,FLT_002,25.11,5.0,8.0,-0.192,359.511,55.05,54.75,55.1,52.82,51.615,96.9,0.3277,2.3999999999999844,0.40000000000000036,55.1,2.280000000000001,-1.0076185914986344,0.42388722995740896,landing,False,
12.6,FLT_002,25.66,5.04,8.0,0.38,359.637,55.81,55.28,54.53,54.68,51.691,98.0,0.2789,5.500000000000007,0.40000000000000036,55.81,1.2800000000000011,-0.185316312627059,-0.5244180099530666,landing,False,
12.7,FLT_002,24.94,5.08,8.0,-0.73,359.384,55.53,54.87,55.61,55.11,51.744,97.8,0.173,-7.199999999999989,0.40000000000000036,55.61,0.740000000000002,-0.3968430088568531,-2.4878433435031537,landing,False,
12.8,FLT_002,25.08,5.12,8.0,-3.58,359.299,55.93,54.03,55.13,53.22,51.67,97.8,0.2875,1.3999999999999702,0.40000000000000036,55.93,2.710000000000001,-0.02607296955158558,-0.2758923686329391,landing,False,
12.9,FLT_002,25.85,5.16,8.0,0.117,359.026,54.03,53.65,54.84,54.66,51.708,97.8,0.4162,7.700000000000031,0.40000000000000036,54.84,1.1900000000000048,-1.2977936324751604,2.078277833651715,landing,False,
13.0,FLT_002,26.08,5.2,8.0,-1.197,359.157,54.39,53.66,53.33,53.86,51.646,97.2,0.2887,2.2999999999999687,0.40000000000000036,54.39,1.0600000000000023,-1.761151894998714,-0.2706777164972828,landing,False,
13.1,FLT_002,26.57,5.24,8.0,0.6,359.073,55.87,55.03,54.07,54.9,51.728,97.6,0.3184,4.90000000000002,0.40000000000000036,55.87,1.7999999999999972,-0.07487865417206623,0.29879565700413185,landing,False,
13.2,FLT_002,26.29,5.28,8.0,-0.072,359.239,55.26,55.1,54.46,54.46,51.716,97.7,0.2658,-2.8000000000000114,0.40000000000000036,55.26,0.7999999999999972,-0.7346803564216807,-0.7005501278859391,landing,False,
13.3,FLT_002,26.22,5.32,8.0,-1.053,359.068,54.53,56.21,55.59,56.29,51.64,97.7,0.3432,-0.7000000000000028,0.40000000000000036,56.29,1.759999999999998,0.4312270276078024,0.7275434918330334,landing,False,
13.4,FLT_002,27.11,5.36,8.0,4.267,358.961,55.12,54.01,56.29,54.67,51.642,98.3,0.2961,8.900000000000006,0.40000000000000036,56.29,2.280000000000001,0.46986821668777284,-0.22073696704824255,landing,False,
13.5,FLT_002,27.68,5.4,8.0,-0.625,358.924,53.89,54.03,55.69,55.14,51.54,97.5,0.3362,5.700000000000003,0.40000000000000036,55.69,1.7999999999999972,-0.24470346419048578,0.5579086877230945,landing,False,
13.6,FLT_002,27.39,5.44,8.0,0.16,358.969,54.27,54.27,57.7,55.45,51.674,97.7,0.3289,-2.8999999999999915,0.40000000000000036,57.7,3.4299999999999997,1.9975979748193164,0.41298819999253594,landing,False,
13.7,FLT_002,26.68,5.48,8.0,3.757,358.975,54.82,55.45,53.1,54.04,51.706,97.1,0.2875,-7.1000000000000085,0.40000000000000036,55.45,2.3500000000000014,-0.5374482261845127,-0.4273630807691874,landing,False,
13.8,FLT_002,27.74,5.52,8.0,-2.017,358.909,54.19,56.32,53.02,54.05,51.752,97.2,0.3292,10.599999999999987,0.3999999999999915,56.32,3.299999999999997,0.4313831679466866,0.38834763141705414,landing,False,
13.9,FLT_002,26.84,5.56,8.0,1.68,358.665,55.04,54.54,54.02,54.72,51.534,98.0,0.3431,-8.999999999999986,0.40000000000000036,55.04,1.019999999999996,-0.979314195982079,0.6443258091404261,landing,False,
14.0,FLT_002,27.99,5.6,8.0,-1.495,358.636,56.62,55.86,53.35,55.08,51.568,97.4,0.1986,11.499999999999986,0.40000000000000036,56.62,3.269999999999996,0.7577035315894225,-2.224738046985715,landing,False,
14.1,FLT_002,27.2,5.64,8.0,-0.462,358.616,53.23,55.27,55.92,53.63,51.705,97.5,0.2965,-7.8999999999999915,0.40000000000000036,55.92,2.690000000000005,-0.03367762979781462,-0.2857581003158784,landing,False,
14.2,FLT_002,28.19,5.68,8.0,0.793,358.567,55.38,56.52,52.82,55.1,51.703,97.6,0.3565,9.90000000000002,0.40000000000000036,56.52,3.700000000000003,0.6108691668374957,0.9654783602792668,landing,False,
14.3,FLT_002,28.86,5.72,8.0,2.293,358.701,55.14,54.89,53.94,55.29,51.727,97.9,0.2945,6.6999999999999815,0.40000000000000036,55.29,1.3500000000000014,-0.7297757934688645,-0.3435931004655134,landing,False,
14.4,FLT_002,28.66,5.76,8.0,-2.045,358.674,54.6,55.24,54.28,55.03,51.886,97.4,0.4408,-1.999999999999993,0.40000000000000036,55.24,0.9600000000000009,-0.758296707336215,2.5102607332884888,landing,False,
14.5,FLT_002,29.58,5.8,8.0,0.512,358.819,57.65,53.45,52.1,55.13,51.518,97.2,0.2607,9.199999999999982,0.40000000000000036,57.65,5.549999999999997,1.8486295641441033,-0.994846162377934,landing,False,
14.6,FLT_002,29.32,5.84,8.0,-1.486,358.869,54.68,54.8,53.96,55.38,51.564,97.2,0.3316,-2.59999999999998,0.40000000000000036,55.38,1.4200000000000017,-0.5829313663106813,0.369188090736844,landing,False,
14.7,FLT_002,28.84,5.88,8.0,1.29,358.925,56.42,54.28,55.97,55.28,51.653,97.4,0.2977,-4.800000000000004,0.40000000000000036,56.42,2.1400000000000006,0.5157728479735486,-0.28445319017327575,landing,False,
14.8,FLT_002,30.06,5.92,8.0,1.939,359.01,55.41,55.17,54.55,55.67,51.639,97.6,0.2172,12.199999999999989,0.40000000000000036,55.67,1.1200000000000045,-0.27174156120050375,-1.7539538137849602,climb,False,
14.9,FLT_002,30.15,5.96,8.0,1.336,359.046,54.44,55.98,56.14,54.8,51.665,97.2,0.3316,0.8999999999999986,0.40000000000000036,56.14,1.7000000000000028,0.22944350354028778,0.3826932303102243,climb,False,
15.0,FLT_002,30.64,6.0,8.0,-1.61,359.007,53.94,54.98,56.12,54.5,51.788,97.1,0.3204,4.90000000000002,0.40000000000000036,56.12,2.1799999999999997,0.18406383449372687,0.16353951181333282,climb,False,
15.1,FLT_002,30.56,6.04,8.0,-2.206,359.055,55.13,54.76,54.61,56.65,51.85,97.5,0.2921,-0.8000000000000185,0.40000000000000036,56.65,2.039999999999999,0.7413529511869488,-0.3495718384897791,descent,False,
15.2,FLT_002,30.64,6.08,8.0,-0.344,359.142,55.92,54.21,52.97,55.47,51.545,97.6,0.3597,0.8000000000000185,0.40000000000000036,55.92,2.950000000000003,-0.07135453160747446,0.9155508564815846,climb,False,
15.3,FLT_002,30.11,6.12,8.0,-2.455,359.193,54.15,55.25,54.77,56.28,51.69,97.7,0.2268,-5.300000000000011,0.40000000000000036,56.28,2.1300000000000026,0.3232206616964966,-1.5541412512096244,descent,False,
15.4,FLT_002,31.21,6.16,8.0,1.028,359.045,54.83,55.21,57.19,56.18,51.764,97.3,0.2719,11.000000000000014,0.40000000000000036,57.19,2.3599999999999994,1.3329467996281177,-0.6966704120766846,climb,False,
15.5,FLT_002,30.93,6.2,8.0,2.826,359.126,53.22,54.72,54.45,55.58,51.553,97.4,0.2756,-2.8000000000000114,0.40000000000000036,55.58,2.3599999999999994,-0.45930150100642614,-0.6363393366919603,descent,False,
15.6,FLT_002,31.61,6.24,8.0,-1.574,359.2,54.43,53.46,55.11,55.96,51.635,97.4,0.2961,6.799999999999997,0.40000000000000036,55.96,2.5,0.030425622553816343,-0.26503423415025495,climb,False,
15.7,FLT_002,32.52,6.28,8.0,1.046,359.285,54.85,54.78,54.91,54.24,51.575,96.6,0.3535,9.100000000000037,0.40000000000000036,54.91,0.6699999999999946,-1.2346688883327714,0.8518294606166774,climb,False,
15.8,FLT_002,32.21,6.32,8.0,-1.585,359.253,54.77,54.7,55.6,56.19,51.449,97.6,0.3127,-3.1000000000000227,0.40000000000000036,56.19,1.4899999999999949,0.3218616468895738,0.09431062458783876,descent,False,
15.9,FLT_002,31.95,6.36,8.0,2.513,359.179,55.74,54.57,53.13,54.77,51.529,97.4,0.3757,-2.6000000000000156,0.40000000000000036,55.74,2.6099999999999994,-0.18546401185553865,1.3050884199845665,descent,False,
16.0,FLT_002,32.04,6.4,8.0,2.024,359.175,55.64,55.97,54.76,54.42,51.584,97.3,0.2287,0.8999999999999986,0.40000000000000036,55.97,1.5499999999999972,0.1312002391409863,-1.5093459163728065,climb,False,
16.1,FLT_002,32.0,6.44,8.0,-0.16,359.269,53.79,55.81,53.47,55.89,51.741,97.2,0.2453,-0.3999999999999915,0.40000000000000036,55.89,2.4200000000000017,0.026680416103312607,-1.1524748473994058,cruise,False,
16.2,FLT_002,31.25,6.48,8.0,1.53,359.124,54.42,53.83,56.39,53.76,51.631,97.2,0.2097,-7.5,0.40000000000000036,56.39,2.6300000000000026,0.7024858973159721,-1.7441925367645976,descent,False,
16.3,FLT_002,32.63,6.52,8.0,1.675,359.128,53.56,56.98,55.59,55.4,51.626,97.7,0.35,13.800000000000026,0.3999999999999915,56.98,3.4199999999999946,1.4477935537496585,0.8252948009403409,climb,False,
16.4,FLT_002,32.55,6.56,8.0,-2.384,358.928,55.22,54.32,54.5,56.73,51.581,96.6,0.1887,-0.800000000000054,0.40000000000000036,56.73,2.4099999999999966,1.0695052409315746,-2.0026268937428964,descent,False,
16.5,FLT_002,33.17,6.6,8.0,0.99,358.787,54.91,54.34,56.34,54.25,51.613,96.9,0.2339,6.2000000000000455,0.40000000000000036,56.34,2.0900000000000034,0.5431928578682294,-1.1692185713920467,climb,False,
16.6,FLT_002,32.95,6.64,8.0,-1.244,358.896,55.47,56.38,54.82,52.82,51.618,97.1,0.2929,-2.1999999999999886,0.40000000000000036,56.38,3.5600000000000023,0.5841736605854849,-0.11956995746205402,descent,False,
16.7,FLT_002,33.52,6.68,8.0,0.248,358.922,55.88,56.28,55.02,54.78,51.408,97.4,0.1752,5.700000000000003,0.40000000000000036,56.28,1.5,0.48823654043331505,-2.0645144400759934,climb,False,
16.8,FLT_002,34.23,6.72,8.0,-0.688,358.81,54.98,55.09,54.65,56.76,51.645,97.1,0.3075,7.0999999999999375,0.40000000000000036,56.76,2.1099999999999994,1.1044003300273233,0.13804512265523017,climb,False,
16.9,FLT_002,33.89,6.76,8.0,0.058,358.874,55.2,55.02,55.78,54.58,51.575,96.8,0.3602,-3.399999999999963,0.40000000000000036,55.78,1.2000000000000028,-0.28083405062067335,1.0281416906106597,descent,False,
17.0,FLT_002,33.46,6.8,8.0,1.841,358.813,54.76,55.5,54.96,55.75,51.696,96.7,0.276,-4.299999999999997,0.40000000000000036,55.75,0.990000000000002,-0.2944689709914848,-0.3984118199600224,descent,False,
17.1,FLT_002,33.79,6.84,8.0,-2.287,358.854,54.69,55.42,55.81,56.02,51.482,97.0,0.3249,3.299999999999983,0.40000000000000036,56.02,1.3300000000000054,0.0649666034688543,0.44909255499464135,climb,False,
17.2,FLT_002,34.75,6.88,8.0,-3.498,358.898,53.02,55.3,55.84,54.04,51.738,96.8,0.3894,9.600000000000009,0.40000000000000036,55.84,2.8200000000000003,-0.1966091801801822,1.5031853888238502,climb,False,
17.3,FLT_002,34.98,6.92,8.0,-0.895,358.965,56.08,55.21,54.57,55.43,51.483,97.6,0.3195,2.2999999999999687,0.40000000000000036,56.08,1.509999999999998,0.13700726963158244,0.34238442198859975,climb,False,
17.4,FLT_002,34.37,6.96,8.0,2.211,359.056,55.82,52.85,56.62,53.05,51.682,97.0,0.3591,-6.099999999999994,0.40000000000000036,56.62,3.769999999999996,0.909220812850636,1.0041945137703776,descent,False,
17.5,FLT_002,34.99,7.0,8.0,-1.797,359.036,53.9,56.43,55.92,54.55,51.516,96.7,0.2764,6.2000000000000455,0.40000000000000036,56.43,2.530000000000001,0.5929790510365387,-0.3799431966164731,climb,False,
17.6,FLT_002,35.66,7.04,8.0,-1.031,359.013,56.03,55.34,55.23,52.11,51.623,97.4,0.2791,6.699999999999946,0.40000000000000036,56.03,3.9200000000000017,-0.025735597422993407,-0.3342343350096114,climb,False,
17.7,FLT_002,36.27,7.08,8.0,2.334,359.147,53.97,54.63,52.65,55.77,51.69,96.6,0.3203,6.100000000000065,0.40000000000000036,55.77,3.1200000000000045,-0.43010944483642666,0.33014050383708793,climb,False,
17.8,FLT_002,35.7,7.12,8.0,2.769,359.059,54.94,56.32,54.49,53.59,51.609,96.9,0.3221,-5.700000000000003,0.40000000000000036,56.32,2.729999999999997,0.4022300310665359,0.349655256288187,descent,False,
17.9,FLT_002,35.71,7.16,8.0,1.385,359.111,54.01,55.31,56.1,55.03,51.527,96.6,0.3329,0.0999999999999801,0.40000000000000036,56.1,2.0900000000000034,0.0270814905262075,0.5952987502434531,cruise,False,
18.0,FLT_002,35.82,7.2,8.0,0.816,359.044,55.99,54.99,55.63,56.72,51.5,96.6,0.351,1.0999999999999943,0.40000000000000036,56.72,1.7299999999999969,1.0101219441442206,0.9004576102612969,climb,False,
18.1,FLT_002,36.28,7.24,8.0,2.002,359.049,55.55,54.27,55.27,55.1,51.518,96.9,0.3544,4.6000000000000085,0.40000000000000036,55.55,1.279999999999994,-0.9729798073982837,0.941811761447014,climb,False,
18.2,FLT_002,37.1,7.28,8.0,-0.831,359.227,54.64,54.2,57.23,54.74,51.428,97.1,0.3804,8.200000000000003,0.40000000000000036,57.23,3.029999999999994,1.7908039764998795,1.3540257201340056,climb,False,
18.3,FLT_002,36.68,7.32,8.0,1.385,359.103,52.66,54.36,54.23,54.75,51.564,97.0,0.3911,-4.200000000000017,0.40000000000000036,54.75,2.0900000000000034,-2.199454581836544,1.500164692561773,descent,False,
18.4,FLT_002,37.06,7.36,8.0,-1.595,358.96,53.5,54.45,55.25,53.66,51.668,96.5,0.2881,3.8000000000000256,0.40000000000000036,55.25,1.75,-1.3452953165751242,-0.31246370464341905,climb,False,
18.5,FLT_002,36.3,7.4,8.0,3.237,359.101,56.17,55.04,55.17,54.6,51.649,97.1,0.3094,-7.600000000000051,0.40000000000000036,56.17,1.5700000000000003,0.0775317917269849,0.07240034165317535,descent,False,
18.6,FLT_002,38.0,7.44,8.0,2.086,359.125,55.22,55.77,55.24,56.13,51.663,96.8,0.3151,17.00000000000003,0.40000000000000036,56.13,0.9100000000000037,0.06856826389541201,0.17824375585107585,climb,False,
18.7,FLT_002,38.08,7.48,8.0,1.317,359.055,55.14,55.84,55.43,52.92,51.61,96.0,0.3513,0.799999999999983,0.40000000000000036,55.84,2.9200000000000017,-0.4363304737036488,0.791748867476908,climb,False,
18.8,FLT_002,37.46,7.52,8.0,-0.684,359.042,54.12,54.17,54.2,53.92,51.349,96.9,0.303,-6.199999999999974,0.3999999999999915,54.2,0.28000000000000114,-2.8702086408313985,-0.048961073337532524,descent,False,
18.9,FLT_002,37.76,7.56,8.0,1.387,359.022,56.13,56.51,53.36,55.79,51.492,97.0,0.2588,2.9999999999999716,0.40000000000000036,56.51,3.1499999999999986,0.673684387953933,-0.7965577424540398,climb,False,
19.0,FLT_002,38.6,7.6,8.0,-0.037,358.994,55.6,57.22,54.92,53.45,51.578,96.7,0.3205,8.400000000000034,0.40000000000000036,57.22,3.769999999999996,1.7339878675498654,0.2548297712814414,climb,False,
19.1,FLT_002,39.68,7.64,8.0,-1.112,359.129,53.45,56.12,54.15,55.72,51.478,96.8,0.4119,10.799999999999983,0.40000000000000036,56.12,2.6699999999999946,0.030877280768321975,1.8149793463368475,climb,False,
19.2,FLT_002,37.57,7.68,8.0,1.17,359.038,54.97,55.89,53.45,55.07,51.488,97.2,0.2366,-21.099999999999994,0.40000000000000036,55.89,2.4399999999999977,-0.3058035861294891,-1.2197000749920404,descent,False,
19.3,FLT_002,38.35,7.72,8.0,-3.805,359.016,55.79,55.69,55.96,53.32,51.541,95.8,0.3009,7.800000000000011,0.40000000000000036,55.96,2.6400000000000006,-0.2215585112749866,-0.09902184948570374,climb,False,
19.4,FLT_002,38.61,7.76,8.0,1.774,358.908,54.88,54.97,56.47,57.74,51.52,96.7,0.3285,2.59999999999998,0.40000000000000036,57.74,2.8599999999999994,2.3930340631971863,0.44794441398862916,climb,False,
19.5,FLT_002,39.53,7.8,8.0,-2.06,358.887,56.44,55.9,55.45,55.03,51.581,96.3,0.2555,9.200000000000017,0.40000000000000036,56.44,1.4099999999999966,0.4978613196352303,-0.9010813856249928,climb,False,
19.6,FLT_002,39.39,7.84,8.0,1.466,358.822,56.26,55.2,54.53,54.94,51.433,96.9,0.3652,-1.4000000000000057,0.40000000000000036,56.26,1.7299999999999969,0.18664502869306995,1.1041859952110877,descent,False,
19.7,FLT_002,39.15,7.88,8.0,-2.98,358.853,54.3,53.14,53.29,55.04,51.254,96.4,0.2562,-2.40000000000002,0.40000000000000036,55.04,1.8999999999999986,-1.686546615947468,-0.8694770360520266,descent,False,
19.8,FLT_002,38.9,7.92,8.0,-0.827,358.839,52.95,53.84,55.47,54.25,51.399,96.6,0.3207,-2.5,0.40000000000000036,55.47,2.519999999999996,-1.0012174718049975,0.2716275683215049,descent,False,
19.9,FLT_002,40.31,7.96,8.0,0.908,358.897,53.77,53.88,56.19,55.83,51.633,96.0,0.2697,14.100000000000037,0.40000000000000036,56.19,2.4199999999999946,0.11902144808553164,-0.654686367831011,climb,False,
20.0,FLT_002,39.91,8.0,8.0,1.741,359.031,54.17,55.49,55.11,55.82,51.511,96.7,0.3278,-4.000000000000057,0.40000000000000036,55.82,1.6499999999999986,-0.44711097036006314,0.4229876795812564,descent,False,
20.1,FLT_002,39.63,8.04,8.0,-1.382,358.914,56.28,53.27,55.42,55.04,51.467,96.1,0.2916,-2.7999999999999403,0.3999999999999915,56.28,3.009999999999998,0.2813825549764611,-0.24958086870286983,descent,False,
20.2,FLT_002,40.07,8.08,8.0,-1.85,358.929,56.1,53.28,53.72,55.1,51.628,96.3,0.273,4.399999999999977,0.40000000000000924,56.1,2.8200000000000003,-0.0059518345088914165,-0.5672561575843844,climb,False,
20.3,FLT_002,40.4,8.12,8.0,2.044,358.77,54.72,55.35,53.36,56.19,51.349,96.8,0.3526,3.299999999999983,0.3999999999999915,56.19,2.8299999999999983,0.13791407201459974,0.8880018471826707,climb,False,
20.4,FLT_002,40.66,8.16,8.0,3.803,358.775,55.18,55.18,54.85,53.85,51.595,96.6,0.3495,2.59999999999998,0.40000000000000924,55.18,1.3299999999999983,-1.3965444354234426,0.7978409439818903,climb,False,
20.5,FLT_002,40.49,8.2,8.0,-1.82,358.831,54.22,56.64,55.07,55.01,51.535,96.3,0.2819,-1.699999999999946,0.3999999999999915,56.64,2.4200000000000017,0.8803505196911786,-0.48518590171581216,descent,False,
20.6,FLT_002,40.69,8.24,8.0,-5.229,358.798,55.85,54.21,55.43,55.15,51.572,95.9,0.3907,1.9999999999999574,0.40000000000000924,55.85,1.6400000000000006,-0.3644230400842292,1.5056834870075675,climb,False,
20.7,FLT_002,42.59,8.28,8.0,3.041,358.837,54.72,54.51,55.66,55.55,51.531,96.3,0.3063,19.000000000000057,0.3999999999999915,55.66,1.1499999999999986,-0.7102243808534956,-0.039864498595838606,climb,False,
20.8,FLT_002,41.77,8.32,8.0,-0.295,358.869,54.24,55.47,53.88,54.31,51.569,96.2,0.3536,-8.200000000000003,0.40000000000000924,55.47,1.5899999999999963,-0.9864940742852449,0.8210544213058144,descent,False,
20.9,FLT_002,41.6,8.36,8.0,-1.811,358.927,55.38,55.26,53.92,55.35,51.53,96.1,0.2655,-1.700000000000017,0.3999999999999915,55.38,1.4600000000000009,-1.1091607208040575,-0.7768498433887625,descent,False,
21.0,FLT_002,42.2,8.4,8.0,0.116,358.807,54.82,56.06,55.42,53.87,51.513,96.1,0.2706,6.000000000000014,0.40000000000000924,56.06,2.190000000000005,-0.025571268561899833,-0.709538446562523,climb,False,
21.1,FLT_002,42.29,8.44,8.0,3.889,358.915,55.18,54.23,55.08,55.39,51.518,96.1,0.2646,0.899999999999963,0.3999999999999915,55.39,1.1600000000000037,-1.0684502906273663,-0.837417962791951,climb,False,
21.2,FLT_002,41.96,8.48,8.0,1.315,358.883,55.49,54.04,54.39,55.05,51.359,96.2,0.3203,-3.299999999999983,0.40000000000000924,55.49,1.4500000000000028,-0.877248769193176,0.195465724351081,descent,False,
21.3,FLT_002,41.65,8.52,8.0,1.561,358.718,54.56,54.58,53.93,55.37,51.39,96.8,0.2686,-3.1000000000000227,0.3999999999999915,55.37,1.4399999999999977,-1.027290248179308,-0.8018253601746187,descent,False,
21.4,FLT_002,42.54,8.56,8.0,0.324,358.626,54.35,54.68,55.04,52.49,51.73,95.9,0.3012,8.900000000000006,0.40000000000000924,55.04,2.549999999999997,-1.4837861252900946,-0.2102120006118025,climb,False,
21.5,FLT_002,42.92,8.6,8.0,0.954,358.5,53.4,56.59,53.44,55.92,51.391,96.5,0.2361,3.8000000000000256,0.3999999999999915,56.59,3.190000000000005,0.9440871297296242,-1.5945079556673805,climb,False,
21.6,FLT_002,43.15,8.64,8.0,3.395,358.447,55.89,54.98,56.49,55.82,51.353,96.5,0.301,2.2999999999999687,0.40000000000000924,56.49,1.5100000000000051,0.7821565345670823,-0.21939541892961817,climb,False,
21.7,FLT_002,42.49,8.68,8.0,-1.805,358.361,55.2,55.39,55.95,55.4,51.417,95.5,0.3319,-6.599999999999966,0.3999999999999915,55.95,0.75,-0.05102346833330628,0.40775984764987805,descent,False,
21.8,FLT_002,44.85,8.72,8.0,1.52,358.208,55.85,56.61,56.25,54.69,51.389,95.9,0.2313,23.599999999999994,0.40000000000000924,56.61,1.9200000000000017,0.9919121189665304,-1.83945825626431,climb,False,
21.9,FLT_002,45.01,8.76,8.0,-0.069,358.04,54.15,55.05,57.08,53.82,51.351,96.1,0.3962,1.599999999999966,0.3999999999999915,57.08,3.259999999999998,1.6439586105376351,1.8168860010875658,climb,False,
22.0,FLT_002,44.23,8.8,8.0,-0.126,358.038,54.79,54.86,54.15,55.12,51.52,96.1,0.2741,-7.800000000000011,0.40000000000000924,55.12,0.9699999999999989,-1.3136646310410365,-0.8688807147818708,descent,False,
22.1,FLT_002,44.22,8.84,8.0,-2.289,358.18,54.43,54.95,54.83,55.03,51.424,95.6,0.3261,-0.0999999999999801,0.3999999999999915,55.03,0.6000000000000014,-1.390458041483375,0.274164235231759,cruise,False,
22.2,FLT_002,44.13,8.88,8.0,0.842,358.194,54.04,54.49,54.84,54.97,51.321,96.0,0.1906,-0.899999999999963,0.40000000000000924,54.97,0.9299999999999997,-1.4228650410890227,-2.5134244833962835,descent,False,
22.3,FLT_002,44.9,8.92,8.0,1.164,358.134,55.01,55.59,53.9,54.73,51.375,96.2,0.3117,7.69999999999996,0.3999999999999915,55.59,1.6900000000000048,-0.5126002304033137,0.046464670804860275,climb,False,
22.4,FLT_002,44.75,8.96,8.0,-0.373,358.028,54.07,53.97,55.35,55.08,51.323,95.6,0.2929,-1.4999999999999858,0.40000000000000924,55.35,1.3800000000000026,-0.8238923455580266,-0.3260234032886245,descent,False,
