timestamp_s,flight_id,altitude_m,airspeed_ms,pitch_deg,roll_deg,yaw_deg,motor1_temp_c,motor2_temp_c,motor3_temp_c,motor4_temp_c,battery_v,battery_pct,vibration_g,altitude_ms_rate,airspeed_ms_rate,motor_max_temp,motor_temp_spread,motor_temp_zscore,vibration_zscore,phase,fault_flag,fault_reason
12.0,FLT_003,24.31,4.8,8.0,-0.984,0.695,53.87,55.8,56.85,55.82,51.752,98.6,0.346,7.300000000000004,0.40000000000000036,56.85,2.980000000000004,1.2598042642289695,0.9768791253429574,landing,False,
12.1,FLT_003,24.7,4.84,8.0,1.991,0.776,57.35,54.68,54.63,55.53,51.648,98.9,0.3342,3.9000000000000057,0.40000000000000036,57.35,2.719999999999999,1.8485056557361352,0.7254927306228955,landing,False,
12.2,FLT_003,24.89,4.88,8.0,-1.398,0.833,56.38,56.76,56.67,55.77,51.783,98.3,0.2184,1.9000000000000128,0.40000000000000036,56.76,0.9899999999999949,1.0587502429612856,-1.570969460802055,landing,False,
12.3,FLT_003,24.15,4.92,8.0,-1.459,0.607,56.42,55.25,56.82,53.43,51.832,98.3,0.3424,-7.40000000000002,0.40000000000000036,56.82,3.3900000000000006,1.1018656553627897,0.9357823740030579,landing,False,
12.4,FLT_003,25.1,4.96,8.0,-0.104,0.738,56.12,55.77,53.81,54.82,51.791,98.9,0.359,9.500000000000028,0.40000000000000036,56.12,2.309999999999995,0.18045835402728538,1.2374515086810751,landing,False,
12.5,FLT_003,24.61,5.0,8.0,-0.773,0.707,55.54,52.78,53.37,53.61,51.635,98.3,0.3646,-4.90000000000002,0.40000000000000036,55.54,2.759999999999998,-0.5754498303912817,1.2977906061743745,landing,False,
12.6,FLT_003,25.15,5.04,8.0,-0.016,0.898,53.76,56.36,54.24,56.81,51.875,98.6,0.2464,5.3999999999999915,0.40000000000000036,56.81,3.0500000000000043,1.0387884602501731,-1.0156976325882687,landing,False,
12.7,FLT_003,25.01,5.08,8.0,-1.564,0.972,55.58,54.27,55.13,53.41,51.735,98.9,0.3043,-1.3999999999999702,0.40000000000000036,55.58,2.1700000000000017,-0.5790325397835032,0.13050863062080018,landing,False,
12.8,FLT_003,25.88,5.12,8.0,-0.488,0.769,54.1,55.34,56.19,53.56,51.577,98.9,0.3068,8.699999999999974,0.40000000000000036,56.19,2.6299999999999955,0.2150273661342067,0.16199960599332383,landing,False,
12.9,FLT_003,25.45,5.16,8.0,-2.972,0.708,53.98,54.71,57.07,55.59,51.816,97.8,0.3777,-4.299999999999997,0.40000000000000036,57.07,3.0900000000000034,1.3450117716682104,1.4917310565821307,landing,False,
13.0,FLT_003,25.98,5.2,8.0,-0.07,0.538,55.0,54.38,54.8,54.98,51.82,98.7,0.3746,5.300000000000011,0.40000000000000036,55.0,0.6199999999999974,-1.2893950590694299,1.3749526496598332,landing,False,
13.1,FLT_003,26.48,5.24,8.0,-0.639,0.409,57.15,53.37,53.56,54.47,51.676,98.0,0.2466,5.0,0.40000000000000036,57.15,3.780000000000001,1.4453727765283897,-1.0783429253525976,landing,False,
13.2,FLT_003,25.55,5.28,8.0,2.87,0.458,56.4,55.2,56.09,54.81,51.682,98.6,0.2976,-9.299999999999997,0.40000000000000036,56.4,1.5899999999999963,0.4782884536822633,-0.10397165207640507,landing,False,
13.3,FLT_003,27.11,5.32,8.0,0.748,0.592,55.25,55.76,54.65,55.04,51.865,98.3,0.2446,15.599999999999987,0.40000000000000036,55.76,1.1099999999999994,-0.34595133036665693,-1.0888696540436302,landing,False,
13.4,FLT_003,27.72,5.36,8.0,0.694,0.671,55.61,57.49,54.47,54.5,51.794,98.0,0.2745,6.099999999999994,0.40000000000000036,57.49,3.020000000000003,1.7648157669091251,-0.55356185687186,landing,False,
13.5,FLT_003,26.4,5.4,8.0,-0.106,0.568,55.69,53.94,56.21,55.0,51.842,98.2,0.2442,-13.200000000000003,0.40000000000000036,56.21,2.270000000000003,0.15718351798138644,-1.0958971684707814,landing,False,
13.6,FLT_003,26.25,5.44,8.0,-1.465,0.698,54.62,55.1,57.48,54.2,51.752,98.4,0.3105,-1.4999999999999858,0.40000000000000036,57.48,3.279999999999994,1.670458244858414,0.16998406840773891,landing,False,
13.7,FLT_003,27.59,5.48,8.0,1.217,0.786,53.34,56.18,54.74,54.2,51.813,98.3,0.2561,13.399999999999999,0.40000000000000036,56.18,2.8399999999999963,0.05521366066663747,-0.9483163509855824,landing,False,
13.8,FLT_003,27.92,5.52,8.0,-1.412,1.011,53.64,56.63,56.78,54.22,51.87,98.2,0.3541,3.3000000000000185,0.3999999999999915,56.78,3.1400000000000006,0.8239100272999647,0.9972919990608362,landing,False,
13.9,FLT_003,27.1,5.56,8.0,0.327,1.048,55.14,56.45,54.53,55.26,51.786,98.3,0.2122,-8.200000000000003,0.40000000000000036,56.45,1.9200000000000017,0.3995706310660186,-1.749024881278389,landing,False,
14.0,FLT_003,27.73,5.6,8.0,-4.948,0.934,55.99,54.53,56.05,53.61,51.746,98.2,0.3233,6.29999999999999,0.40000000000000036,56.05,2.4399999999999977,-0.10265224134749319,0.4059130195196874,landing,False,
14.1,FLT_003,28.32,5.64,8.0,0.451,0.973,54.5,55.26,54.94,54.9,51.739,98.5,0.3305,5.899999999999999,0.40000000000000036,55.26,0.759999999999998,-1.0547657442270715,0.5351139879432717,landing,False,
14.2,FLT_003,28.28,5.68,8.0,-0.408,0.97,54.59,54.93,53.23,55.43,51.871,98.0,0.2365,-0.3999999999999915,0.40000000000000036,55.43,2.200000000000003,-0.8452052133881707,-1.2417242078192052,landing,False,
14.3,FLT_003,29.03,5.72,8.0,-2.897,1.257,55.83,56.55,56.43,55.85,51.759,97.8,0.2853,7.5,0.40000000000000036,56.55,0.7199999999999989,0.5848366042359372,-0.32086533694034497,landing,False,
14.4,FLT_003,29.03,5.76,8.0,-0.626,1.26,54.05,55.69,54.89,54.82,51.757,98.3,0.1752,0.0,0.40000000000000036,55.69,1.6400000000000006,-0.5082740186957159,-2.246235607403916,landing,False,
14.5,FLT_003,28.56,5.8,8.0,0.625,1.186,54.73,55.39,54.15,55.48,51.781,97.8,0.3738,-4.700000000000024,0.40000000000000036,55.48,1.3299999999999983,-0.7993413893873784,1.4209809644757003,landing,False,
14.6,FLT_003,29.63,5.84,8.0,-3.046,1.237,54.42,53.88,56.14,55.08,51.785,98.1,0.262,10.700000000000003,0.40000000000000036,56.14,2.259999999999998,0.015800226792341557,-0.6541959881761504,landing,False,
14.7,FLT_003,29.33,5.88,8.0,2.021,1.106,55.64,54.22,54.32,56.82,51.639,98.0,0.3474,-3.000000000000007,0.40000000000000036,56.82,2.6000000000000014,0.892380691723269,0.9030430358782608,landing,False,
14.8,FLT_003,29.09,5.92,8.0,0.389,1.161,54.4,56.29,54.79,55.12,51.739,98.2,0.3181,-2.3999999999999844,0.40000000000000036,56.29,1.8900000000000006,0.14911045684968616,0.3794859898478982,landing,False,
14.9,FLT_003,29.56,5.96,8.0,0.328,1.117,56.84,54.87,55.16,52.82,51.806,98.0,0.3701,4.699999999999989,0.40000000000000036,56.84,4.020000000000003,0.8741453338479139,1.3007834514168777,landing,False,
15.0,FLT_003,30.3,6.0,8.0,1.76,1.152,55.93,55.28,54.28,57.6,51.835,97.9,0.3147,7.40000000000002,0.40000000000000036,57.6,3.3200000000000003,1.8672099369503057,0.2327466027467372,climb,False,
15.1,FLT_003,29.52,6.04,8.0,0.44,0.986,54.37,54.17,54.9,53.73,51.726,98.2,0.2818,-7.800000000000011,0.40000000000000036,54.9,1.1700000000000017,-1.6654581222989562,-0.37408125594533015,landing,False,
15.2,FLT_003,29.83,6.08,8.0,-1.933,1.028,55.04,53.02,56.05,54.99,51.894,97.7,0.1848,3.099999999999987,0.40000000000000036,56.05,3.029999999999994,-0.1436369122234833,-2.156622417262172,landing,False,
15.3,FLT_003,31.46,6.12,8.0,-2.688,1.094,54.8,55.24,53.93,53.88,51.804,98.3,0.3122,16.300000000000026,0.40000000000000036,55.24,1.3599999999999994,-1.1602142126245982,0.3066639316039995,climb,False,
15.4,FLT_003,30.32,6.16,8.0,-0.357,1.142,55.84,55.52,54.05,55.75,51.828,98.5,0.2729,-11.400000000000006,0.40000000000000036,55.84,1.7900000000000063,-0.3671365683667774,-0.4544148590497229,descent,False,
15.5,FLT_003,31.64,6.2,8.0,-1.21,1.096,58.09,54.54,56.39,55.13,51.782,98.3,0.2692,13.200000000000003,0.40000000000000036,58.09,3.5500000000000043,2.365396277399329,-0.5135125830855555,climb,False,
15.6,FLT_003,30.49,6.24,8.0,-1.042,1.054,54.75,54.27,55.95,55.49,51.844,98.0,0.3604,-11.500000000000021,0.40000000000000036,55.95,1.6799999999999997,-0.2610860729530872,1.24108455051098,descent,False,
15.7,FLT_003,31.55,6.28,8.0,1.367,0.998,56.09,55.87,56.16,56.26,51.792,98.4,0.3326,10.600000000000023,0.40000000000000036,56.26,0.39000000000000057,0.14632284914685262,0.6993389825625976,climb,False,
15.8,FLT_003,32.1,6.32,8.0,1.421,1.051,54.66,55.38,55.18,54.37,51.63,98.4,0.2527,5.500000000000007,0.40000000000000036,55.38,1.0100000000000051,-0.978330601089599,-0.8400283036585904,climb,False,
15.9,FLT_003,31.24,6.36,8.0,2.672,1.201,53.96,56.55,55.75,56.79,51.724,98.1,0.2983,-8.60000000000003,0.40000000000000036,56.79,2.8299999999999983,0.7784373560786451,0.021827842162386892,descent,False,
16.0,FLT_003,31.59,6.4,8.0,-0.164,1.187,55.53,54.82,54.7,54.58,51.732,98.4,0.3009,3.500000000000014,0.40000000000000036,55.53,0.9500000000000028,-0.7987134958683529,0.07858759260358944,climb,False,
16.1,FLT_003,32.78,6.44,8.0,-2.22,1.321,54.84,54.88,55.68,53.76,51.84,98.0,0.3489,11.900000000000013,0.40000000000000036,55.68,1.9200000000000017,-0.5958175103662968,1.0027462385818402,climb,False,
16.2,FLT_003,33.38,6.48,8.0,-0.683,1.264,54.39,53.49,55.43,55.74,51.714,98.1,0.3627,6.000000000000014,0.40000000000000036,55.74,2.25,-0.5978128989020016,1.2180080267312237,climb,False,
16.3,FLT_003,32.97,6.52,8.0,-0.79,1.384,55.72,54.14,54.1,54.27,51.767,97.8,0.2842,-4.100000000000037,0.3999999999999915,55.72,1.6199999999999974,-0.6309551616019107,-0.2922201046552557,descent,False,
16.4,FLT_003,32.75,6.56,8.0,1.488,1.459,53.88,55.57,54.23,55.33,51.636,98.4,0.2717,-2.1999999999999886,0.40000000000000036,55.57,1.6899999999999977,-0.8169965088498484,-0.5373989056857169,descent,False,
16.5,FLT_003,33.01,6.6,8.0,-1.106,1.347,56.1,54.78,54.86,54.22,51.77,97.6,0.3078,2.59999999999998,0.40000000000000036,56.1,1.8800000000000026,-0.10562301154206633,0.13346835780981745,climb,False,
16.6,FLT_003,32.65,6.64,8.0,0.846,1.408,55.68,54.65,54.99,56.08,51.793,97.7,0.25,-3.5999999999999943,0.40000000000000036,56.08,1.4299999999999997,-0.17018584051817978,-0.9681697303226997,descent,False,
16.7,FLT_003,32.39,6.68,8.0,0.705,1.397,54.97,53.96,54.93,54.96,51.705,97.9,0.3319,-2.59999999999998,0.40000000000000036,54.97,1.009999999999998,-1.6392661047420616,0.5939188057323137,descent,False,
16.8,FLT_003,33.97,6.72,8.0,1.578,1.503,55.43,56.43,53.82,54.99,51.814,98.6,0.2727,15.799999999999983,0.40000000000000036,56.43,2.6099999999999994,0.312043580040564,-0.5323424015173414,climb,False,
16.9,FLT_003,32.89,6.76,8.0,-2.058,1.574,54.53,55.53,55.43,54.74,51.887,98.1,0.2943,-10.799999999999983,0.40000000000000036,55.53,1.0,-0.9046367963632487,-0.08932541270970236,descent,False,
17.0,FLT_003,33.74,6.8,8.0,-2.181,1.568,54.29,56.55,54.91,54.27,51.597,97.6,0.2436,8.500000000000014,0.40000000000000036,56.55,2.279999999999994,0.48381297342796337,-1.0452810399083048,climb,False,
17.1,FLT_003,34.15,6.84,8.0,1.482,1.51,52.44,55.19,54.97,55.72,51.607,98.2,0.238,4.099999999999966,0.40000000000000036,55.72,3.280000000000001,-0.6128622452905896,-1.109376001642137,climb,False,
17.2,FLT_003,33.99,6.88,8.0,-0.444,1.494,55.33,55.5,53.9,54.09,51.694,97.9,0.3145,-1.599999999999966,0.40000000000000036,55.5,1.6000000000000014,-0.8826409037709617,0.3534765596603483,descent,False,
17.3,FLT_003,34.96,6.92,8.0,-0.931,1.514,55.7,54.45,55.05,53.35,51.587,98.1,0.3625,9.699999999999989,0.40000000000000036,55.7,2.3500000000000014,-0.5774412895375127,1.291524740902356,climb,False,
17.4,FLT_003,34.8,6.96,8.0,2.119,1.573,53.23,54.23,55.01,55.46,51.718,98.0,0.2482,-1.600000000000037,0.40000000000000036,55.46,2.230000000000004,-0.8867350872192723,-0.9310470691983453,descent,False,
17.5,FLT_003,34.78,7.0,8.0,-0.517,1.621,55.71,54.61,54.81,55.2,51.527,98.3,0.3962,-0.1999999999999602,0.40000000000000036,55.71,1.1000000000000014,-0.5470171446684446,1.960407469544376,cruise,False,
17.6,FLT_003,35.48,7.04,8.0,-0.403,1.589,55.02,55.05,56.23,56.61,51.743,98.1,0.3339,6.999999999999957,0.40000000000000036,56.61,1.5899999999999963,0.7121245531332286,0.7153063904538407,climb,False,
17.7,FLT_003,35.57,7.08,8.0,1.113,1.469,52.94,55.26,54.69,54.52,51.763,97.9,0.3138,0.9000000000000341,0.40000000000000036,55.26,2.3200000000000003,-1.1533530844693252,0.3179228129129311,climb,False,
17.8,FLT_003,36.02,7.12,8.0,1.818,1.512,54.59,56.53,55.44,56.63,51.54,97.9,0.2978,4.500000000000028,0.40000000000000036,56.63,2.039999999999999,0.7265387769453752,0.008567943905915375,climb,False,
17.9,FLT_003,35.59,7.16,8.0,2.198,1.573,56.01,56.47,55.08,54.26,51.672,97.8,0.268,-4.299999999999997,0.40000000000000036,56.47,2.210000000000001,0.5311809329089582,-0.5439808851869792,descent,False,
18.0,FLT_003,36.42,7.2,8.0,2.049,1.584,55.07,54.63,55.26,52.72,51.711,98.0,0.3433,8.299999999999983,0.40000000000000036,55.26,2.539999999999999,-1.1802276302312893,0.9927052382423388,climb,False,
18.1,FLT_003,36.36,7.24,8.0,-0.262,1.358,54.38,55.04,54.9,54.05,51.635,98.1,0.3044,-0.6000000000000227,0.40000000000000036,55.04,0.990000000000002,-1.433971494901522,0.17889595237276962,descent,False,
18.2,FLT_003,36.76,7.28,8.0,0.372,1.333,56.37,54.47,55.75,52.75,51.736,98.1,0.2688,3.999999999999986,0.40000000000000036,56.37,3.6199999999999974,0.4493960056793564,-0.5394945349920413,climb,False,
18.3,FLT_003,37.08,7.32,8.0,0.26,1.176,53.59,53.15,53.9,54.49,51.519,97.9,0.2378,3.200000000000003,0.40000000000000036,54.49,1.3400000000000034,-2.079845902231104,-1.16841905673342,climb,False,
18.4,FLT_003,37.18,7.36,8.0,-1.934,1.216,54.68,54.12,53.38,55.1,51.634,97.6,0.4352,1.0000000000000142,0.40000000000000036,55.1,1.7199999999999989,-1.2220926521528401,2.5994994410338466,climb,False,
18.5,FLT_003,37.01,7.4,8.0,0.102,1.07,54.92,55.83,54.83,54.74,51.785,98.0,0.3892,-1.700000000000017,0.40000000000000036,55.83,1.0899999999999963,-0.19718909345102967,1.642086024253035,descent,False,
18.6,FLT_003,37.36,7.44,8.0,-1.015,1.086,56.32,54.13,53.54,56.19,51.625,98.0,0.3018,3.500000000000014,0.40000000000000036,56.32,2.780000000000001,0.5402401891822114,0.016295552413725344,climb,False,
18.7,FLT_003,37.88,7.48,8.0,-1.85,1.1,55.9,56.97,55.67,53.45,51.78,98.0,0.2868,5.200000000000031,0.40000000000000036,56.97,3.519999999999996,1.4328315887125396,-0.27662458665598477,climb,False,
18.8,FLT_003,37.11,7.52,8.0,0.617,1.201,54.31,54.39,53.98,56.62,51.757,97.8,0.2918,-7.700000000000031,0.3999999999999915,56.62,2.6400000000000006,0.9433141448333967,-0.16100276415501474,descent,False,
18.9,FLT_003,37.92,7.56,8.0,-0.504,1.196,52.61,55.35,55.03,54.31,51.703,97.5,0.3979,8.100000000000023,0.40000000000000036,55.35,2.740000000000002,-0.8417136441751195,1.7727277803996422,climb,False,
19.0,FLT_003,36.97,7.6,8.0,-1.752,1.227,54.17,53.08,56.46,54.87,51.663,98.0,0.3031,-9.500000000000028,0.40000000000000036,56.46,3.3800000000000026,0.7284182993451768,-0.009528935251828288,descent,False,
19.1,FLT_003,38.11,7.64,8.0,0.048,1.246,53.42,54.41,56.22,54.57,51.811,97.7,0.2357,11.400000000000006,0.40000000000000036,56.22,2.799999999999997,0.36321991416735344,-1.2314442088155506,climb,False,
19.2,FLT_003,37.22,7.68,8.0,-4.19,1.246,55.63,55.64,55.17,52.96,51.563,98.1,0.2221,-8.900000000000006,0.40000000000000036,55.64,2.6799999999999997,-0.47598518904020515,-1.4689745741572384,descent,False,
19.3,FLT_003,38.24,7.72,8.0,1.925,1.351,54.73,55.91,52.23,55.09,51.663,98.2,0.2641,10.200000000000031,0.40000000000000036,55.91,3.6799999999999997,-0.06956824780429967,-0.6806270606046457,climb,False,
19.4,FLT_003,37.91,7.76,8.0,-1.541,1.464,55.11,54.89,56.24,55.03,51.675,97.7,0.3079,-3.300000000000054,0.40000000000000036,56.24,1.3500000000000014,0.39275684201169075,0.0831986942452441,descent,False,
19.5,FLT_003,39.54,7.8,8.0,0.777,1.419,53.34,54.95,54.97,54.43,51.6,97.5,0.2852,16.300000000000026,0.40000000000000036,54.97,1.6299999999999955,-1.4104524451914604,-0.3327135153124072,climb,False,
19.6,FLT_003,38.89,7.84,8.0,2.317,1.349,52.6,55.86,53.79,54.48,51.733,97.7,0.3205,-6.499999999999986,0.40000000000000036,55.86,3.259999999999998,-0.1330111945017121,0.3500240637579546,descent,False,
19.7,FLT_003,38.9,7.88,8.0,-0.02,1.402,54.53,55.68,55.52,55.2,51.647,97.1,0.2071,0.0999999999999801,0.40000000000000036,55.68,1.1499999999999986,-0.36269680809894567,-1.8177157564386401,cruise,False,
19.8,FLT_003,39.72,7.92,8.0,-1.572,1.406,54.74,56.28,55.18,55.62,51.817,97.6,0.2274,8.200000000000003,0.40000000000000036,56.28,1.5399999999999991,0.5067516628275225,-1.3608782523372613,climb,False,
19.9,FLT_003,39.43,7.96,8.0,2.219,1.393,55.58,54.1,55.64,55.31,51.677,97.8,0.3295,-2.8999999999999915,0.40000000000000036,55.64,1.5399999999999991,-0.39218225190706213,0.6207437993155428,descent,False,
20.0,FLT_003,39.36,8.0,8.0,0.181,1.249,54.49,56.12,56.43,55.04,51.529,98.0,0.3646,-0.7000000000000028,0.40000000000000036,56.43,1.9399999999999977,0.8575015360785793,1.2645551932655485,descent,False,
20.1,FLT_003,40.07,8.04,8.0,1.58,1.36,56.44,54.99,55.2,54.05,51.746,97.4,0.2047,7.1000000000000085,0.3999999999999915,56.44,2.3900000000000006,0.8398304832514516,-1.71688017152882,climb,False,
20.2,FLT_003,39.63,8.08,8.0,0.582,1.22,55.21,54.89,54.49,55.85,51.491,97.6,0.2675,-4.399999999999977,0.40000000000000924,55.85,1.3599999999999994,-0.09512514762504672,-0.6063030077742809,descent,False,
20.3,FLT_003,41.58,8.12,8.0,2.515,1.194,55.07,55.53,53.61,55.79,51.406,97.6,0.3307,19.499999999999957,0.3999999999999915,55.79,2.1799999999999997,-0.21087175053776339,0.6116832033852443,climb,False,
20.4,FLT_003,40.87,8.16,8.0,0.735,1.122,55.04,54.91,54.94,54.0,51.534,97.5,0.2885,-7.1000000000000085,0.40000000000000924,55.04,1.0399999999999991,-1.3687540209875675,-0.2115887971944955,descent,False,
20.5,FLT_003,41.33,8.2,8.0,0.966,0.993,56.35,54.87,54.33,54.55,51.788,97.8,0.2838,4.6000000000000085,0.3999999999999915,56.35,2.020000000000003,0.8704332503401869,-0.3092217886306255,climb,False,
20.6,FLT_003,41.84,8.24,8.0,0.831,1.249,55.65,56.77,53.41,56.6,51.624,97.5,0.2897,5.100000000000051,0.40000000000000924,56.77,3.3600000000000065,1.5611763445152163,-0.16940611094537344,climb,False,
20.7,FLT_003,42.07,8.28,8.0,1.067,1.213,56.03,54.11,55.83,55.47,51.727,97.6,0.3067,2.2999999999999687,0.3999999999999915,56.03,1.9200000000000017,0.26314738484027383,0.17702227422316807,climb,False,
20.8,FLT_003,41.95,8.32,8.0,1.127,1.211,55.37,56.37,54.48,55.72,51.71,98.2,0.3369,-1.1999999999999744,0.40000000000000924,56.37,1.8900000000000006,0.8318081236460035,0.744093575884374,descent,False,
20.9,FLT_003,41.63,8.36,8.0,-0.419,1.38,53.41,56.06,54.0,56.03,51.611,97.6,0.2819,-3.200000000000003,0.3999999999999915,56.06,2.6500000000000057,0.3154069659763231,-0.34182693492419575,descent,False,
21.0,FLT_003,42.13,8.4,8.0,-0.833,1.419,54.5,54.68,55.38,55.17,51.624,97.3,0.3305,5.0,0.40000000000000924,55.38,0.8800000000000026,-0.9134665735060161,0.6085854413611297,climb,False,
21.1,FLT_003,42.24,8.44,8.0,0.331,1.407,56.74,55.34,54.49,54.61,51.71,97.1,0.313,1.0999999999999943,0.3999999999999915,56.74,2.25,1.481104670445765,0.279351815789262,climb,False,
21.2,FLT_003,42.45,8.48,8.0,0.029,1.38,55.47,54.58,54.89,56.36,51.787,98.0,0.3257,2.1000000000000085,0.40000000000000924,56.36,1.7800000000000011,0.7807717369495951,0.5551480924325949,climb,False,
21.3,FLT_003,42.86,8.52,8.0,-5.357,1.356,54.52,53.34,54.94,54.98,51.634,97.1,0.3269,4.099999999999966,0.3999999999999915,54.98,1.6399999999999935,-1.5863064608209327,0.5607763469165227,climb,False,
21.4,FLT_003,42.9,8.56,8.0,3.056,1.48,53.57,54.9,57.26,53.27,51.542,97.4,0.297,0.3999999999999915,0.40000000000000924,57.26,3.989999999999995,2.168842340664874,-0.05300021221887257,cruise,False,
21.5,FLT_003,42.8,8.6,8.0,-0.958,1.559,55.58,55.15,54.81,55.25,51.592,97.6,0.2936,-1.0000000000000142,0.3999999999999915,55.58,0.769999999999996,-0.565485760209091,-0.11609908606297695,descent,False,
21.6,FLT_003,44.53,8.64,8.0,-0.7,1.498,55.72,54.42,52.41,55.38,51.775,97.0,0.2417,17.30000000000004,0.40000000000000924,55.72,3.3100000000000023,-0.3247664271204733,-1.1592914057252952,climb,False,
21.7,FLT_003,42.74,8.68,8.0,-1.994,1.431,54.22,55.22,54.72,55.03,51.559,97.4,0.339,-17.89999999999999,0.3999999999999915,55.22,1.0,-1.162909932826805,0.7989549430621233,descent,False,
21.8,FLT_003,43.77,8.72,8.0,-2.425,1.562,54.55,55.16,55.15,54.71,51.722,97.5,0.2805,10.300000000000011,0.40000000000000924,55.16,0.6099999999999994,-1.2101788337722046,-0.38234574100292673,climb,False,
21.9,FLT_003,44.13,8.76,8.0,0.347,1.523,54.15,55.65,55.11,54.85,51.491,97.7,0.2483,3.5999999999999943,0.3999999999999915,55.65,1.5,-0.411880926329118,-1.0023953571269715,climb,False,
22.0,FLT_003,44.63,8.8,8.0,-4.107,1.678,54.32,55.62,54.03,54.29,51.752,97.0,0.2938,5.0,0.40000000000000924,55.62,1.5899999999999963,-0.4349323648328616,-0.11615746279700068,climb,False,
22.1,FLT_003,44.14,8.84,8.0,3.109,1.504,57.06,55.68,53.99,55.07,51.629,97.3,0.3198,-4.90000000000002,0.3999999999999915,57.06,3.0700000000000003,1.841961571774984,0.38165028292060243,descent,False,
22.2,FLT_003,44.75,8.88,8.0,0.172,1.637,56.47,54.87,55.81,53.32,51.757,97.2,0.229,6.099999999999994,0.40000000000000924,56.47,3.1499999999999986,0.8638314496643268,-1.415622933855648,climb,False,
22.3,FLT_003,44.45,8.92,8.0,2.009,1.652,54.02,55.51,57.13,56.38,51.479,96.7,0.3004,-2.9999999999999716,0.3999999999999915,57.13,3.1099999999999994,1.8085502289172382,0.04425137352315679,descent,False,
22.4,FLT_003,45.31,8.96,8.0,1.058,1.672,55.43,57.06,56.06,54.88,51.544,97.7,0.316,8.599999999999994,0.40000000000000924,57.06,2.1799999999999997,1.6156834188801723,0.33855962383031296,climb,False,
22.5,FLT_003,45.16,9.0,8.0,3.386,1.749,55.02,53.41,54.0,55.18,51.624,97.2,0.2509,-1.5000000000000568,0.3999999999999915,55.18,1.7700000000000031,-1.1887852063309934,-0.9764228080702968,descent,False,
22.6,FLT_003,45.61,9.04,8.0,0.707,1.702,55.3,55.74,54.5,55.6,51.525,97.4,0.2761,4.500000000000028,0.3999999999999915,55.74,1.240000000000002,-0.3317519245161143,-0.41632703809298055,climb,False,
